date,open,high,low,close,adj_close,volume,hub,ticker,source
2021-07-30,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-02,14.925999641418457,14.925999641418457,14.925999641418457,14.925999641418457,14.925999641418457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-03,14.534000396728516,14.534000396728516,14.534000396728516,14.534000396728516,14.534000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-04,14.873000144958496,14.873000144958496,14.873000144958496,14.873000144958496,14.873000144958496,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-05,15.12600040435791,15.12600040435791,15.12600040435791,15.12600040435791,15.12600040435791,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-06,14.982000350952148,14.982000350952148,14.982000350952148,14.982000350952148,14.982000350952148,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-09,14.857999801635742,14.857999801635742,14.857999801635742,14.857999801635742,14.857999801635742,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-10,15.446999549865723,15.446999549865723,15.446999549865723,15.446999549865723,15.446999549865723,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-11,15.87399959564209,15.87399959564209,15.87399959564209,15.87399959564209,15.87399959564209,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-12,15.737000465393066,15.737000465393066,15.737000465393066,15.737000465393066,15.737000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-13,15.36299991607666,15.36299991607666,15.36299991607666,15.36299991607666,15.36299991607666,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-16,16.500999450683594,16.500999450683594,16.500999450683594,16.500999450683594,16.500999450683594,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-17,16.025999069213867,16.025999069213867,16.025999069213867,16.025999069213867,16.025999069213867,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-18,15.354999542236328,15.354999542236328,15.354999542236328,15.354999542236328,15.354999542236328,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-19,13.625,13.625,13.625,13.625,13.625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-20,14.26200008392334,14.26200008392334,14.26200008392334,14.26200008392334,14.26200008392334,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-23,14.159000396728516,14.159000396728516,14.159000396728516,14.159000396728516,14.159000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-24,15.281999588012695,15.281999588012695,15.281999588012695,15.281999588012695,15.281999588012695,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-25,15.562000274658203,15.562000274658203,15.562000274658203,15.562000274658203,15.562000274658203,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-26,15.78600025177002,15.78600025177002,15.78600025177002,15.78600025177002,15.78600025177002,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-27,15.720999717712402,15.720999717712402,15.720999717712402,15.720999717712402,15.720999717712402,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-30,16.871000289916992,16.871000289916992,16.871000289916992,16.871000289916992,16.871000289916992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-08-31,17.577999114990234,17.577999114990234,17.577999114990234,17.577999114990234,17.577999114990234,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-01,17.61400032043457,17.61400032043457,17.61400032043457,17.61400032043457,17.61400032043457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-02,18.261999130249023,18.261999130249023,18.261999130249023,18.261999130249023,18.261999130249023,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-03,18.093000411987305,18.093000411987305,18.093000411987305,18.093000411987305,18.093000411987305,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-07,18.81100082397461,18.81100082397461,18.81100082397461,18.81100082397461,18.81100082397461,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-08,19.187999725341797,19.187999725341797,19.187999725341797,19.187999725341797,19.187999725341797,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-09,19.68199920654297,19.68199920654297,19.68199920654297,19.68199920654297,19.68199920654297,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-10,20.163999557495117,20.163999557495117,20.163999557495117,20.163999557495117,20.163999557495117,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-13,21.22800064086914,21.22800064086914,21.22800064086914,21.22800064086914,21.22800064086914,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-14,22.85099983215332,22.85099983215332,22.85099983215332,22.85099983215332,22.85099983215332,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-15,24.52199935913086,24.52199935913086,24.52199935913086,24.52199935913086,24.52199935913086,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-16,21.80699920654297,21.80699920654297,21.80699920654297,21.80699920654297,21.80699920654297,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-17,22.38599967956543,22.38599967956543,22.38599967956543,22.38599967956543,22.38599967956543,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-20,25.922000885009766,25.922000885009766,25.922000885009766,25.922000885009766,25.922000885009766,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-21,25.393999099731445,25.393999099731445,25.393999099731445,25.393999099731445,25.393999099731445,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-22,24.711999893188477,24.711999893188477,24.711999893188477,24.711999893188477,24.711999893188477,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-23,23.98200035095215,23.98200035095215,23.98200035095215,23.98200035095215,23.98200035095215,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-24,24.058000564575195,24.058000564575195,24.058000564575195,24.058000564575195,24.058000564575195,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-27,26.097000122070312,26.097000122070312,26.097000122070312,26.097000122070312,26.097000122070312,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-28,26.44700050354004,26.44700050354004,26.44700050354004,26.44700050354004,26.44700050354004,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-29,30.40999984741211,30.40999984741211,30.40999984741211,30.40999984741211,30.40999984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-09-30,33.87300109863281,33.87300109863281,33.87300109863281,33.87300109863281,33.87300109863281,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-01,32.66400146484375,32.66400146484375,32.66400146484375,32.66400146484375,32.66400146484375,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-04,33.44900131225586,33.44900131225586,33.44900131225586,33.44900131225586,33.44900131225586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-05,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-06,37.10100173950195,37.10100173950195,37.10100173950195,37.10100173950195,37.10100173950195,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-07,33.446998596191406,33.446998596191406,33.446998596191406,33.446998596191406,33.446998596191406,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-08,30.305999755859375,30.305999755859375,30.305999755859375,30.305999755859375,30.305999755859375,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-11,29.513999938964844,29.513999938964844,29.513999938964844,29.513999938964844,29.513999938964844,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-12,29.534000396728516,29.534000396728516,29.534000396728516,29.534000396728516,29.534000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-13,32.13999938964844,32.13999938964844,32.13999938964844,32.13999938964844,32.13999938964844,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-14,35.24700164794922,35.24700164794922,35.24700164794922,35.24700164794922,35.24700164794922,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-15,32.26900100708008,32.26900100708008,32.26900100708008,32.26900100708008,32.26900100708008,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-18,32.55500030517578,32.55500030517578,32.55500030517578,32.55500030517578,32.55500030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-19,31.17799949645996,31.17799949645996,31.17799949645996,31.17799949645996,31.17799949645996,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-20,32.29899978637695,32.29899978637695,32.29899978637695,32.29899978637695,32.29899978637695,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-21,30.597000122070312,30.597000122070312,30.597000122070312,30.597000122070312,30.597000122070312,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-22,30.18899917602539,30.18899917602539,30.18899917602539,30.18899917602539,30.18899917602539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-25,30.73699951171875,30.73699951171875,30.73699951171875,30.73699951171875,30.73699951171875,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-26,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-27,29.975000381469727,29.975000381469727,29.975000381469727,29.975000381469727,29.975000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-28,27.229000091552734,27.229000091552734,27.229000091552734,27.229000091552734,27.229000091552734,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-10-29,22.757999420166016,22.757999420166016,22.757999420166016,22.757999420166016,22.757999420166016,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-01,22.91900062561035,22.91900062561035,22.91900062561035,22.91900062561035,22.91900062561035,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-02,23.615999221801758,23.615999221801758,23.615999221801758,23.615999221801758,23.615999221801758,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-03,26.878999710083008,26.878999710083008,26.878999710083008,26.878999710083008,26.878999710083008,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-04,25.601999282836914,25.601999282836914,25.601999282836914,25.601999282836914,25.601999282836914,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-05,25.78499984741211,25.78499984741211,25.78499984741211,25.78499984741211,25.78499984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-08,27.524999618530273,27.524999618530273,27.524999618530273,27.524999618530273,27.524999618530273,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-09,25.371999740600586,25.371999740600586,25.371999740600586,25.371999740600586,25.371999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-10,24.256000518798828,24.256000518798828,24.256000518798828,24.256000518798828,24.256000518798828,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-11,25.89299964904785,25.89299964904785,25.89299964904785,25.89299964904785,25.89299964904785,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-12,25.996999740600586,25.996999740600586,25.996999740600586,25.996999740600586,25.996999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-15,27.51099967956543,27.51099967956543,27.51099967956543,27.51099967956543,27.51099967956543,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-16,32.20600128173828,32.20600128173828,32.20600128173828,32.20600128173828,32.20600128173828,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-17,32.18899917602539,32.18899917602539,32.18899917602539,32.18899917602539,32.18899917602539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-18,32.321998596191406,32.321998596191406,32.321998596191406,32.321998596191406,32.321998596191406,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-19,29.545000076293945,29.545000076293945,29.545000076293945,29.545000076293945,29.545000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-22,28.30500030517578,28.30500030517578,28.30500030517578,28.30500030517578,28.30500030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-23,30.621999740600586,30.621999740600586,30.621999740600586,30.621999740600586,30.621999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-24,31.37700080871582,31.37700080871582,31.37700080871582,31.37700080871582,31.37700080871582,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-26,29.618000030517578,29.618000030517578,29.618000030517578,29.618000030517578,29.618000030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-29,31.996999740600586,31.996999740600586,31.996999740600586,31.996999740600586,31.996999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-11-30,31.54800033569336,31.54800033569336,31.54800033569336,31.54800033569336,31.54800033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-01,32.59299850463867,32.59299850463867,32.59299850463867,32.59299850463867,32.59299850463867,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-02,32.23099899291992,32.23099899291992,32.23099899291992,32.23099899291992,32.23099899291992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-03,30.274999618530273,30.274999618530273,30.274999618530273,30.274999618530273,30.274999618530273,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-06,30.47100067138672,30.47100067138672,30.47100067138672,30.47100067138672,30.47100067138672,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-07,32.3129997253418,32.3129997253418,32.3129997253418,32.3129997253418,32.3129997253418,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-08,34.426998138427734,34.426998138427734,34.426998138427734,34.426998138427734,34.426998138427734,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-09,33.84299850463867,33.84299850463867,33.84299850463867,33.84299850463867,33.84299850463867,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-10,35.573001861572266,35.573001861572266,35.573001861572266,35.573001861572266,35.573001861572266,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-13,38.98699951171875,38.98699951171875,38.98699951171875,38.98699951171875,38.98699951171875,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-14,42.82400131225586,42.82400131225586,42.82400131225586,42.82400131225586,42.82400131225586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-15,44.308998107910156,44.308998107910156,44.308998107910156,44.308998107910156,44.308998107910156,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-16,47.946998596191406,47.946998596191406,47.946998596191406,47.946998596191406,47.946998596191406,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-17,45.76300048828125,45.76300048828125,45.76300048828125,45.76300048828125,45.76300048828125,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-20,49.15999984741211,49.15999984741211,49.15999984741211,49.15999984741211,49.15999984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-21,59.777000427246094,59.777000427246094,59.777000427246094,59.777000427246094,59.777000427246094,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-22,57.71200180053711,57.71200180053711,57.71200180053711,57.71200180053711,57.71200180053711,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-23,43.65800094604492,43.65800094604492,43.65800094604492,43.65800094604492,43.65800094604492,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-27,35.933998107910156,35.933998107910156,35.933998107910156,35.933998107910156,35.933998107910156,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-28,35.96200180053711,35.96200180053711,35.96200180053711,35.96200180053711,35.96200180053711,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-29,31.447999954223633,31.447999954223633,31.447999954223633,31.447999954223633,31.447999954223633,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-30,29.249000549316406,29.249000549316406,29.249000549316406,29.249000549316406,29.249000549316406,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2021-12-31,23.104999542236328,23.104999542236328,23.104999542236328,23.104999542236328,23.104999542236328,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-03,22.947999954223633,22.947999954223633,22.947999954223633,22.947999954223633,22.947999954223633,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-04,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-05,30.30699920654297,30.30699920654297,30.30699920654297,30.30699920654297,30.30699920654297,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-06,31.80299949645996,31.80299949645996,31.80299949645996,31.80299949645996,31.80299949645996,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-07,29.17300033569336,29.17300033569336,29.17300033569336,29.17300033569336,29.17300033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-10,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-11,25.881999969482422,25.881999969482422,25.881999969482422,25.881999969482422,25.881999969482422,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-12,24.631000518798828,24.631000518798828,24.631000518798828,24.631000518798828,24.631000518798828,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-13,28.14699935913086,28.14699935913086,28.14699935913086,28.14699935913086,28.14699935913086,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-14,28.472999572753906,28.472999572753906,28.472999572753906,28.472999572753906,28.472999572753906,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-18,25.46500015258789,25.46500015258789,25.46500015258789,25.46500015258789,25.46500015258789,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-19,24.628000259399414,24.628000259399414,24.628000259399414,24.628000259399414,24.628000259399414,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-20,24.457000732421875,24.457000732421875,24.457000732421875,24.457000732421875,24.457000732421875,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-21,25.659000396728516,25.659000396728516,25.659000396728516,25.659000396728516,25.659000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-24,30.253999710083008,30.253999710083008,30.253999710083008,30.253999710083008,30.253999710083008,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-25,30.381999969482422,30.381999969482422,30.381999969482422,30.381999969482422,30.381999969482422,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-26,29.604999542236328,29.604999542236328,29.604999542236328,29.604999542236328,29.604999542236328,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-27,29.454999923706055,29.454999923706055,29.454999923706055,29.454999923706055,29.454999923706055,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-28,29.475000381469727,29.475000381469727,29.475000381469727,29.475000381469727,29.475000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-01-31,29.475000381469727,29.475000381469727,29.475000381469727,29.475000381469727,29.475000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-02-01,24.413999557495117,24.413999557495117,24.413999557495117,24.413999557495117,24.413999557495117,0,NBP,NBP=F,Yahoo Finance (via yfinance)
